validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
100.0,865,865,82.00872778823422,34.06921935081482,427
100.0,865,865,81.36641580301982,35.52678060531616,424
100.0,865,865,82.20062925807163,33.62375259399414,429
100.0,865,865,81.68316081020008,34.83365201950073,428
100.0,865,865,81.3802365038273,34.85906934738159,430
100.0,865,865,81.98984111453677,34.16234588623047,431
100.0,865,865,81.69609248689042,33.96074175834656,433
100.0,865,865,82.11982011739134,33.943843841552734,435
100.0,865,865,81.36863570771474,35.021846532821655,432
100.0,865,865,81.51279470222626,34.49912905693054,434
100.0,865,865,81.85854579368564,34.2769660949707,436
100.0,865,865,81.71370224255334,34.34023475646973,438
100.0,865,865,81.79480880391361,34.4037184715271,437
100.0,865,865,81.4312396921816,34.577903747558594,439
100.0,865,865,81.95770432297266,33.943931341171265,442
100.0,865,865,81.53106445562787,34.736236572265625,441
100.0,865,865,81.45523814908815,34.831345558166504,440
100.0,865,865,81.81794204566522,34.24428153038025,443
100.0,865,865,81.79333147767048,34.11654257774353,445
100.0,865,865,81.48837686170846,35.193681716918945,444
100.0,865,865,81.62291094839054,34.39955258369446,446
100.0,865,865,81.97540629114269,34.06647491455078,447
100.0,865,865,81.99799007893245,34.049899101257324,450
100.0,865,865,81.59362411495637,34.70093631744385,448
100.0,865,865,81.27759419381593,35.318037271499634,449
100.0,865,865,81.77228800505014,34.39793014526367,452
100.0,865,865,81.61791864351068,34.668413400650024,451
100.0,865,865,82.43150225298658,33.46344447135925,454
100.0,865,865,81.8545959108805,34.714722871780396,453
100.0,865,865,81.70032678055411,34.79873538017273,455
100.0,865,865,81.85826937685144,33.98120832443237,456
100.0,865,865,81.95269697733687,34.20293474197388,458
100.0,865,865,81.66086025960153,34.6154842376709,457
100.0,865,865,81.79024150055473,34.36153602600098,460
100.0,865,865,81.45045061469449,34.79050374031067,459
100.0,865,865,82.07838584376623,34.01390528678894,463
100.0,865,865,81.50696373441687,34.679399251937866,462
100.0,865,865,81.66253866565314,34.870563983917236,461
100.0,865,865,81.5957862550018,34.426976919174194,464
100.0,865,865,81.65877083119538,34.25279951095581,465
100.0,865,865,81.79233582736714,34.15836954116821,467
100.0,865,865,81.4118971593493,34.88745307922363,466
100.0,865,865,81.96960157434494,33.84299635887146,469
100.0,865,865,81.59942622783966,34.7934730052948,468
100.0,865,865,81.8115253591491,34.58953237533569,471
100.0,865,865,81.42085792564326,34.985973834991455,470
100.0,865,865,81.5018036765877,34.74796652793884,472
100.0,865,865,81.40725305909477,34.69986414909363,473
100.0,865,865,82.15834002756334,34.06587314605713,475
100.0,865,865,81.8709108541042,34.54134702682495,474
100.0,865,865,81.73615564369294,34.474478006362915,476
100.0,865,865,81.8011268102484,34.30417442321777,477
100.0,865,865,81.2801402368732,35.07991409301758,478
100.0,865,865,81.86716341548392,34.129573822021484,479
100.0,865,865,81.81432055719242,29.654468536376953,480
100.0,865,865,81.60934169855031,30.03453016281128,481
100.0,865,865,82.4931733437949,28.7181613445282,486
100.0,865,865,81.75284924392939,29.891716480255127,482
100.0,865,865,81.90372874605055,29.383515119552612,484
100.0,865,865,81.65551134648929,29.383723735809326,485
100.0,865,865,81.22973780822205,30.36705446243286,483
100.0,865,865,81.76137981683914,29.320234060287476,487
100.0,865,865,81.9664370582957,28.574216842651367,491
100.0,865,865,81.6163959656059,29.288057565689087,488
100.0,865,865,81.42419835131139,29.382962703704834,489
100.0,865,865,81.45669194439128,29.350669384002686,490
