validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
55.953757225433534,484,865,73.35031750481897,40.480639696121216,296
52.48554913294797,454,865,72.15235648327472,41.67523002624512,293
56.64739884393064,490,865,70.64983272838161,42.821181297302246,292
55.953757225433534,484,865,76.13927825595164,42.08970665931702,295
56.41618497109827,488,865,75.23418930642184,41.19845533370972,297
55.14450867052023,477,865,72.02141058649433,40.482622146606445,299
57.22543352601156,495,865,72.89669580915663,41.85287094116211,300
51.445086705202314,445,865,77.5498134759844,42.58569574356079,301
53.98843930635838,467,865,75.7600901786637,40.02352833747864,304
52.716763005780344,456,865,74.14257594539708,44.033106565475464,298
50.982658959537574,441,865,73.05692045204839,40.64433526992798,306
58.26589595375723,504,865,72.03415323606085,41.23294138908386,305
54.10404624277456,468,865,76.12038398229315,43.109845876693726,302
53.52601156069364,463,865,71.71019175737692,43.28515887260437,303
55.83815028901734,483,865,71.44294379853622,41.45722556114197,310
55.60693641618497,481,865,76.03836893244217,43.60510754585266,307
52.947976878612714,458,865,76.47867434040568,43.3339421749115,308
54.45086705202312,471,865,72.77214582052264,43.35042142868042,309
56.41618497109827,488,865,75.83519705202495,42.63586735725403,311
57.45664739884393,497,865,76.03227339942607,41.432905435562134,313
54.79768786127167,474,865,70.83825241241097,41.98945140838623,312
57.22543352601156,495,865,73.24915120711759,39.94712042808533,316
56.53179190751445,489,865,72.13809099967551,40.612635135650635,319
54.91329479768786,475,865,74.47242616165217,41.91742777824402,315
56.64739884393064,490,865,75.32625050742473,41.77389121055603,317
57.91907514450867,501,865,77.36384014264523,43.12516808509827,314
52.601156069364166,455,865,74.57558585793953,42.34517765045166,318
55.953757225433534,484,865,75.45148911614176,40.95927572250366,321
51.676300578034684,447,865,74.851956489645,43.54928708076477,320
55.722543352601164,482,865,75.65473162701947,40.552703619003296,325
55.14450867052023,477,865,74.02197039763449,43.10096788406372,322
54.79768786127167,474,865,75.46958498589964,42.14333939552307,323
59.07514450867052,511,865,71.91193585819595,41.91869354248047,324
52.48554913294797,454,865,74.41148017033719,42.66372466087341,326
55.83815028901734,483,865,76.19441375316727,43.218538761138916,329
60.0,519,865,74.04169758514385,43.93301272392273,327
50.86705202312138,440,865,75.23462800158232,44.18707323074341,328
55.83815028901734,483,865,76.65309323419916,42.532068729400635,330
54.21965317919075,469,865,72.94255950503566,42.02008271217346,331
53.75722543352601,465,865,71.72090386989603,42.30448913574219,332
52.48554913294797,454,865,76.26330504660277,42.3676643371582,333
56.64739884393064,490,865,73.11104221986602,42.048625230789185,334
51.09826589595375,442,865,73.71320518185145,41.62964415550232,335
54.21965317919075,469,865,70.15657828655631,41.97451162338257,337
55.60693641618497,481,865,71.22285927482838,43.59652137756348,336
55.14450867052023,477,865,77.32398700457604,41.66048073768616,338
54.33526011560693,470,865,74.48803227552906,41.34473896026611,340
52.601156069364166,455,865,72.1942903967644,40.71056079864502,343
56.41618497109827,488,865,73.61911232800793,42.28324866294861,339
55.14450867052023,477,865,70.28860063928542,42.29965925216675,341
56.184971098265905,486,865,72.32997791507303,40.18882179260254,345
52.138728323699425,451,865,74.21026270677152,42.81074810028076,342
53.641618497109825,464,865,73.2374132158784,42.98660588264465,344
52.2543352601156,452,865,73.06247546152696,41.33887553215027,346
55.953757225433534,484,865,75.65359057840412,41.578203201293945,347
55.3757225433526,479,865,74.53033548907406,42.35944151878357,348
56.64739884393064,490,865,73.73565040110408,43.1092848777771,349
53.872832369942195,466,865,74.18588562836756,42.92087936401367,350
54.5664739884393,472,865,74.79181539607018,41.684292793273926,353
52.369942196531795,453,865,70.65754734330844,41.6526620388031,354
54.79768786127167,474,865,73.34845929231993,42.38344478607178,352
55.49132947976878,480,865,72.8068856888799,43.050333976745605,351
