validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
92.12513484358145,854,927,86.29778827929458,20.750139951705933,234
92.01725997842503,853,927,86.32816548215808,20.813453435897827,233
91.3700107874865,847,927,86.07306531484959,20.89193630218506,235
92.23300970873787,855,927,86.19491220255338,21.065404891967773,238
92.12513484358145,854,927,86.14341865949426,21.33556842803955,236
91.58576051779936,849,927,86.1489062844253,21.192091464996338,239
91.69363538295578,850,927,86.45666756319208,19.93032193183899,241
91.2621359223301,846,927,86.12939211099948,21.101656436920166,240
90.83063646170443,842,927,86.32857454075604,20.48577070236206,242
92.12513484358145,854,927,86.36893946259521,20.421982049942017,243
91.58576051779936,849,927,86.200239010363,20.501075267791748,244
92.9881337648328,862,927,86.40892838061643,20.39082646369934,247
91.3700107874865,847,927,86.09014546695244,20.913736581802368,245
91.3700107874865,847,927,86.43374843024164,20.374847173690796,250
91.8015102481122,851,927,86.16288856604982,20.69230556488037,248
91.2621359223301,846,927,86.40143613509444,20.708107233047485,249
91.3700107874865,847,927,85.94694070191659,21.263370275497437,246
91.04638619201725,844,927,86.17285447707528,20.866910457611084,251
91.69363538295578,850,927,86.34447668809383,20.66131591796875,253
91.3700107874865,847,927,86.19962762916576,20.930729866027832,252
92.4487594390507,857,927,86.20001930033321,20.70943832397461,257
90.83063646170443,842,927,86.12857462089802,20.899697065353394,255
91.8015102481122,851,927,86.29750762198162,20.899727821350098,256
93.09600862998921,863,927,85.96367273835227,21.328569173812866,254
92.01725997842503,853,927,86.23722188193233,20.646855115890503,259
92.9881337648328,862,927,86.6586697438808,20.155816793441772,261
92.34088457389427,856,927,86.23671996991159,20.631198167800903,260
92.55663430420712,858,927,85.86006100161752,21.18582034111023,258
92.9881337648328,862,927,86.48850811332035,20.552220106124878,262
91.3700107874865,847,927,86.27135271029826,20.457876920700073,263
93.31175836030205,865,927,86.47503665998761,20.16547417640686,265
91.58576051779936,849,927,86.40776676333113,20.276232481002808,266
91.69363538295578,850,927,85.73997608355646,21.528804540634155,264
91.47788565264293,848,927,86.2491247201601,20.482585668563843,267
92.01725997842503,853,927,86.55841821533726,20.22945547103882,269
92.55663430420712,858,927,86.30992898155871,20.65739107131958,268
94.39050701186623,875,927,86.25686790148046,20.86328935623169,271
92.55663430420712,858,927,86.6020349136817,20.117335557937622,277
90.61488673139159,840,927,85.99217796325324,20.78369641304016,272
91.9093851132686,852,927,86.62545478087445,20.117079734802246,278
91.9093851132686,852,927,86.21309569034298,20.73618984222412,274
92.88025889967638,861,927,86.21744087459169,21.228256464004517,270
91.69363538295578,850,927,86.06374916229717,21.03774070739746,273
92.23300970873787,855,927,86.23866424435967,20.62555193901062,276
91.2621359223301,846,927,86.05556304644341,20.855289459228516,275
92.34088457389427,856,927,86.37554428249625,20.466347455978394,280
92.01725997842503,853,927,86.10337964094523,20.41816473007202,281
91.2621359223301,846,927,86.02214203234809,21.100324153900146,279
92.66450916936354,859,927,86.46885451613909,20.497536420822144,284
91.9093851132686,852,927,86.26560120337766,20.893972635269165,282
93.52750809061489,867,927,86.2171569877693,20.751285552978516,283
91.8015102481122,851,927,86.00806328226219,20.814953565597534,285
92.01725997842503,853,927,85.94519044207622,21.168678283691406,286
92.34088457389427,856,927,86.38868441858453,20.435349225997925,287
92.66450916936354,859,927,86.14663486036709,20.677714347839355,288
91.58576051779936,849,927,86.61444731649311,20.075127363204956,290
92.34088457389427,856,927,85.95668140687111,21.057945489883423,289
91.8015102481122,851,927,86.25616420934354,20.455811738967896,293
90.83063646170443,842,927,86.09237722376184,20.899954795837402,292
92.12513484358145,854,927,85.83460162693795,21.692487955093384,291
92.34088457389427,856,927,86.41318546376374,20.567472219467163,297
93.09600862998921,863,927,86.43302404754175,20.472017288208008,299
92.01725997842503,853,927,86.4527170719099,20.4876811504364,300
92.77238403451996,860,927,86.16674251046918,20.868513107299805,296
92.55663430420712,858,927,86.07040008771114,20.947943210601807,295
92.23300970873787,855,927,86.56752636252382,20.439483404159546,303
